image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00449.png,7.4957,0.6041775941848755,0.5156277076608646,0.9047098050690657,6.162144184112549,26.660675048828125,0.956240592897329,0.5740630929716604,7.023545742034912,3.399463168019091,9.279187202453613,2.465818166732788,40.5890998840332,0.8139017224311829,1.741645097732544,1.1036303043365479,0.009769071824848652,20.101469039916992,0.641068114608345,0.022685284296142263,0.5209651589393616,0.5315080881118774,0.7115646749301554,4.895168426661763,24.64520263671875,42.299686431884766
00453.png,7.4019,0.6518800258636475,0.39573241557228717,0.8871918491915839,6.365628719329834,32.242210388183594,0.9494864528568395,0.5245448800433705,6.700766563415527,2.5854052495058824,10.721839904785156,2.9954516887664795,29.601659774780273,0.7649521827697754,1.8067097663879395,1.1490046977996826,0.010978096164762974,19.594730377197266,0.6773862878415468,0.028117416751221664,0.49088770151138306,0.5223492383956909,0.6832809693259118,4.23336133555021,17.76580810546875,42.71466064453125
00461.png,6.9378,0.656773567199707,0.43390087850676057,0.8929780579530272,6.428060531616211,31.1828670501709,0.9436753943071984,0.5089863043917491,6.844222068786621,2.879435437113065,10.3743314743042,2.872119903564453,32.6031494140625,0.7854663729667664,1.805528163909912,1.076735258102417,0.012973316013813019,18.869491577148438,0.6577302495845209,0.02704218500643944,0.48860257863998413,0.5310869216918945,0.6607894639833142,4.50975237133322,19.06854248046875,41.45671081542969
00479.png,7.1532,0.6287201642990112,0.46390907748897364,0.9001292202055556,6.652979373931885,41.70158386230469,0.9537982289619367,0.5705150343059147,7.156512260437012,3.203182887335185,14.233576774597168,3.9278969764709473,42.72562789916992,0.8172401785850525,1.6828389167785645,1.0644439458847046,0.01108488067984581,19.552690505981445,0.6879461944774573,0.021080153276106565,0.5201162099838257,0.5285229682922363,0.6610744642833118,4.3738367087309395,15.69696044921875,43.50809097290039
00489.png,6.6436,0.5953300595283508,0.44145227826077893,0.8848105714713203,6.439754486083984,31.74077606201172,0.9504986243444737,0.5455632355115346,6.956605911254883,2.956934986988699,11.294793128967285,2.926621913909912,39.31651306152344,0.7505529522895813,1.695282220840454,1.072416067123413,0.011905770748853683,19.2424259185791,0.6486207382840488,0.025865394312385766,0.51153564453125,0.5074870586395264,0.6677082945017624,5.111189649016296,26.99041748046875,46.00190734863281
00497.png,6.896,0.6171596050262451,0.469037767908308,0.8915128687539668,6.30368185043335,34.91606140136719,0.9506075821352085,0.5579740753061433,7.0535173416137695,3.132524118086213,12.544559478759766,3.243316411972046,43.76933670043945,0.775720477104187,1.7103354930877686,1.0375388860702515,0.013330378569662571,18.751575469970703,0.6575272226095752,0.02195478452038063,0.5166066884994507,0.5143839120864868,0.6512754467043368,4.576917686349423,28.05096435546875,30.787702560424805
00512.png,7.3651,0.6391085386276245,0.5817578394565088,0.9131025872858034,6.802334308624268,51.26250457763672,0.9578290091330453,0.5614539660681463,7.156907558441162,4.060459784819438,15.382333755493164,4.868488788604736,43.301658630371094,0.8480830788612366,1.537168025970459,1.0567761659622192,0.012276392430067062,19.10929298400879,0.7198267816226875,0.02848764356870699,0.5241284370422363,0.547752320766449,0.6947384762988974,4.130264929057916,19.80535888671875,52.6239128112793
00525.png,7.3356,0.6200174689292908,0.5166469541233474,0.9033290850817373,6.705142498016357,44.2393913269043,0.9575786484095878,0.5681358690513023,7.058226585388184,3.555410770856895,14.287641525268555,4.119333267211914,43.15053939819336,0.8249390125274658,1.6517256498336792,1.072493314743042,0.011057587340474129,19.563396453857422,0.7026209862850236,0.025510395626834787,0.5301517844200134,0.5342081785202026,0.6788425377276031,4.551858012014014,17.57147216796875,50.005741119384766
00527.png,7.1035,0.641276478767395,0.527922520804266,0.8969705742953616,6.854256629943848,42.796607971191406,0.9545760466947868,0.5408801506690939,7.139675617218018,3.6938656997093346,13.438986778259277,3.9766125679016113,43.348304748535156,0.8055922985076904,1.6955844163894653,1.0641874074935913,0.014075827784836292,18.515260696411133,0.6959432628529845,0.02769287960081562,0.514806866645813,0.5391711592674255,0.6646357979451188,4.524601138498364,16.35369873046875,44.53553771972656
00537.png,7.4652,0.604293942451477,0.48275289545223143,0.9020012482724812,6.4764885902404785,36.9071159362793,0.9530900394071133,0.5718113580942583,6.928350448608398,3.235621405314676,12.626446723937988,3.383265256881714,37.20806121826172,0.823637843132019,1.6832435131072998,0.9095929861068726,0.008580118417739868,20.66506576538086,0.6374083889006924,0.03550246701964628,0.5276075601577759,0.5611204504966736,0.605375378349551,4.391718423104111,23.76483154296875,47.13109588623047
